"B_demag.region2_zrange51_:0","B_demag.region2_zrange51_:1","B_demag.region2_zrange51_:2","Points:0","Points:1","Points:2"
-4.9051e-05,0.00020001,-0.0073888,1.94e-07,4.5e-08,0
-4.0197e-05,0.00019956,-0.0073903,1.95e-07,4.5e-08,0
-3.1305e-05,0.0001992,-0.0073915,1.96e-07,4.5e-08,0
-2.2383e-05,0.00019893,-0.0073923,1.97e-07,4.5e-08,0
-1.3438e-05,0.00019875,-0.0073929,1.98e-07,4.5e-08,0
-4.481e-06,0.00019866,-0.0073932,1.99e-07,4.5e-08,0
4.5257e-06,0.0001989,-0.0073868,0,4.6e-08,0
1.3573e-05,0.00019899,-0.0073865,1e-09,4.6e-08,0
2.2607e-05,0.00019917,-0.0073859,2e-09,4.6e-08,0
3.162e-05,0.00019944,-0.007385,3e-09,4.6e-08,0
4.0602e-05,0.0001998,-0.0073838,4e-09,4.6e-08,0
4.9544e-05,0.00020025,-0.0073823,5e-09,4.6e-08,0
5.8439e-05,0.00020079,-0.0073805,6e-09,4.6e-08,0
6.7277e-05,0.00020142,-0.0073785,7e-09,4.6e-08,0
7.605e-05,0.00020214,-0.0073761,8e-09,4.6e-08,0
8.4749e-05,0.00020295,-0.0073735,9e-09,4.6e-08,0
9.3365e-05,0.00020384,-0.0073706,1e-08,4.6e-08,0
0.00010189,0.00020482,-0.0073673,1.1e-08,4.6e-08,0
0.00011032,0.00020589,-0.0073639,1.2e-08,4.6e-08,0
0.00011864,0.00020704,-0.0073601,1.3e-08,4.6e-08,0
0.00012684,0.00020828,-0.007356,1.4e-08,4.6e-08,0
0.00013492,0.0002096,-0.0073517,1.5e-08,4.6e-08,0
0.00014286,0.000211,-0.0073471,1.6e-08,4.6e-08,0
0.00015067,0.00021248,-0.0073422,1.7e-08,4.6e-08,0
0.00015832,0.00021405,-0.0073371,1.8e-08,4.6e-08,0
0.00016582,0.00021569,-0.0073317,1.9e-08,4.6e-08,0
0.00017316,0.00021741,-0.0073261,2e-08,4.6e-08,0
0.00018032,0.00021921,-0.0073202,2.1e-08,4.6e-08,0
0.0001873,0.00022108,-0.0073141,2.2e-08,4.6e-08,0
0.0001941,0.00022302,-0.0073077,2.3e-08,4.6e-08,0
0.0002007,0.00022504,-0.0073011,2.4e-08,4.6e-08,0
0.00020709,0.00022713,-0.0072943,2.5e-08,4.6e-08,0
0.00021328,0.00022929,-0.0072872,2.6e-08,4.6e-08,0
0.00021926,0.00023151,-0.00728,2.7e-08,4.6e-08,0
0.00022501,0.0002338,-0.0072725,2.8e-08,4.6e-08,0
0.00023052,0.00023615,-0.0072648,2.9e-08,4.6e-08,0
0.00023581,0.00023856,-0.0072569,3e-08,4.6e-08,0
0.00024085,0.00024103,-0.0072488,3.1e-08,4.6e-08,0
0.00024564,0.00024356,-0.0072405,3.2e-08,4.6e-08,0
0.00025018,0.00024614,-0.0072321,3.3e-08,4.6e-08,0
0.00025445,0.00024878,-0.0072235,3.4e-08,4.6e-08,0
0.00025846,0.00025146,-0.0072147,3.5e-08,4.6e-08,0
0.0002622,0.00025419,-0.0072057,3.6e-08,4.6e-08,0
0.00026566,0.00025697,-0.0071966,3.7e-08,4.6e-08,0
0.00026884,0.00025979,-0.0071874,3.8e-08,4.6e-08,0
0.00027173,0.00026266,-0.007178,3.9e-08,4.6e-08,0
0.00027433,0.00026556,-0.0071685,4e-08,4.6e-08,0
0.00027664,0.00026849,-0.0071589,4.1e-08,4.6e-08,0
0.00027864,0.00027146,-0.0071492,4.2e-08,4.6e-08,0
0.00028034,0.00027445,-0.0071394,4.3e-08,4.6e-08,0
0.00028174,0.00027748,-0.0071294,4.4e-08,4.6e-08,0
0.00028282,0.00028053,-0.0071194,4.5e-08,4.6e-08,0
0.0002836,0.00028359,-0.0071094,4.6e-08,4.6e-08,0
0.00028405,0.00028668,-0.0070992,4.7e-08,4.6e-08,0
0.00028419,0.00028978,-0.007089,4.8e-08,4.6e-08,0
0.00028401,0.00029289,-0.0070788,4.9e-08,4.6e-08,0
0.0002835,0.00029602,-0.0070685,5e-08,4.6e-08,0
0.00028267,0.00029914,-0.0070581,5.1e-08,4.6e-08,0
0.00028152,0.00030227,-0.0070478,5.2e-08,4.6e-08,0
0.00028004,0.0003054,-0.0070374,5.3e-08,4.6e-08,0
0.00027824,0.00030852,-0.007027,5.4e-08,4.6e-08,0
0.00027611,0.00031164,-0.0070167,5.5e-08,4.6e-08,0
0.00027365,0.00031474,-0.0070063,5.6e-08,4.6e-08,0
0.00027087,0.00031783,-0.0069959,5.7e-08,4.6e-08,0
0.00026777,0.00032089,-0.0069856,5.8e-08,4.6e-08,0
0.00026435,0.00032394,-0.0069753,5.9e-08,4.6e-08,0
0.0002606,0.00032696,-0.006965,6e-08,4.6e-08,0
0.00025655,0.00032995,-0.0069548,6.1e-08,4.6e-08,0
0.00025218,0.0003329,-0.0069445,6.2e-08,4.6e-08,0
0.00024751,0.00033581,-0.0069344,6.3e-08,4.6e-08,0
0.00024255,0.00033869,-0.0069242,6.4e-08,4.6e-08,0
0.0002373,0.00034151,-0.0069141,6.5e-08,4.6e-08,0
0.00023179,0.00034428,-0.0069041,6.6e-08,4.6e-08,0
0.00022602,0.000347,-0.006894,6.7e-08,4.6e-08,0
0.00022003,0.00034966,-0.006884,6.8e-08,4.6e-08,0
0.00021384,0.00035226,-0.0068741,6.9e-08,4.6e-08,0
0.00020749,0.00035479,-0.0068642,7e-08,4.6e-08,0
0.000201,0.00035725,-0.0068543,7.1e-08,4.6e-08,0
0.00019442,0.00035964,-0.0068446,7.2e-08,4.6e-08,0
0.00018778,0.00036195,-0.0068349,7.3e-08,4.6e-08,0
0.00018111,0.0003642,-0.0068254,7.4e-08,4.6e-08,0
0.00017441,0.00036638,-0.0068161,7.5e-08,4.6e-08,0
0.00016771,0.00036848,-0.006807,7.6e-08,4.6e-08,0
0.000161,0.00037051,-0.0067981,7.7e-08,4.6e-08,0
0.00015429,0.00037247,-0.0067896,7.8e-08,4.6e-08,0
0.00014755,0.00037435,-0.0067813,7.9e-08,4.6e-08,0
0.0001408,0.00037616,-0.0067734,8e-08,4.6e-08,0
0.00013401,0.0003779,-0.0067658,8.1e-08,4.6e-08,0
0.00012718,0.00037956,-0.0067586,8.2e-08,4.6e-08,0
0.0001203,0.00038114,-0.0067517,8.3e-08,4.6e-08,0
0.00011337,0.00038263,-0.0067452,8.4e-08,4.6e-08,0
0.00010639,0.00038405,-0.0067392,8.5e-08,4.6e-08,0
9.9357e-05,0.00038538,-0.0067335,8.6e-08,4.6e-08,0
9.2266e-05,0.00038662,-0.0067281,8.7e-08,4.6e-08,0
8.512e-05,0.00038778,-0.0067232,8.8e-08,4.6e-08,0
7.792e-05,0.00038884,-0.0067187,8.9e-08,4.6e-08,0
7.0669e-05,0.00038982,-0.0067146,9e-08,4.6e-08,0
6.337e-05,0.0003907,-0.0067109,9.1e-08,4.6e-08,0
5.6025e-05,0.00039148,-0.0067076,9.2e-08,4.6e-08,0
4.8641e-05,0.00039217,-0.0067047,9.3e-08,4.6e-08,0
4.122e-05,0.00039277,-0.0067022,9.4e-08,4.6e-08,0
3.3769e-05,0.00039326,-0.0067002,9.5e-08,4.6e-08,0
2.6292e-05,0.00039366,-0.0066985,9.6e-08,4.6e-08,0
1.8794e-05,0.00039396,-0.0066973,9.7e-08,4.6e-08,0
1.1282e-05,0.00039416,-0.0066964,9.8e-08,4.6e-08,0
3.7618e-06,0.00039426,-0.006696,9.9e-08,4.6e-08,0
-3.7617e-06,0.00039426,-0.006696,1e-07,4.6e-08,0
-1.1282e-05,0.00039416,-0.0066964,1.01e-07,4.6e-08,0
-1.8794e-05,0.00039396,-0.0066973,1.02e-07,4.6e-08,0
-2.6291e-05,0.00039366,-0.0066985,1.03e-07,4.6e-08,0
-3.3768e-05,0.00039326,-0.0067002,1.04e-07,4.6e-08,0
-4.122e-05,0.00039277,-0.0067022,1.05e-07,4.6e-08,0
-4.864e-05,0.00039217,-0.0067047,1.06e-07,4.6e-08,0
-5.6025e-05,0.00039148,-0.0067076,1.07e-07,4.6e-08,0
-6.3369e-05,0.0003907,-0.0067109,1.08e-07,4.6e-08,0
-7.0668e-05,0.00038982,-0.0067146,1.09e-07,4.6e-08,0
-7.7919e-05,0.00038884,-0.0067187,1.1e-07,4.6e-08,0
-8.5119e-05,0.00038778,-0.0067232,1.11e-07,4.6e-08,0
-9.2265e-05,0.00038662,-0.0067281,1.12e-07,4.6e-08,0
-9.9356e-05,0.00038538,-0.0067335,1.13e-07,4.6e-08,0
-0.00010639,0.00038405,-0.0067392,1.14e-07,4.6e-08,0
-0.00011337,0.00038263,-0.0067453,1.15e-07,4.6e-08,0
-0.0001203,0.00038114,-0.0067517,1.16e-07,4.6e-08,0
-0.00012717,0.00037956,-0.0067586,1.17e-07,4.6e-08,0
-0.000134,0.0003779,-0.0067658,1.18e-07,4.6e-08,0
-0.00014079,0.00037616,-0.0067734,1.19e-07,4.6e-08,0
-0.00014755,0.00037435,-0.0067813,1.2e-07,4.6e-08,0
-0.00015429,0.00037247,-0.0067896,1.21e-07,4.6e-08,0
-0.000161,0.00037051,-0.0067981,1.22e-07,4.6e-08,0
-0.00016771,0.00036848,-0.006807,1.23e-07,4.6e-08,0
-0.00017441,0.00036638,-0.0068161,1.24e-07,4.6e-08,0
-0.00018111,0.0003642,-0.0068254,1.25e-07,4.6e-08,0
-0.00018778,0.00036196,-0.0068349,1.26e-07,4.6e-08,0
-0.00019442,0.00035964,-0.0068446,1.27e-07,4.6e-08,0
-0.000201,0.00035725,-0.0068543,1.28e-07,4.6e-08,0
-0.00020749,0.00035479,-0.0068642,1.29e-07,4.6e-08,0
-0.00021384,0.00035226,-0.0068741,1.3e-07,4.6e-08,0
-0.00022003,0.00034966,-0.006884,1.31e-07,4.6e-08,0
-0.00022602,0.000347,-0.006894,1.32e-07,4.6e-08,0
-0.00023179,0.00034429,-0.0069041,1.33e-07,4.6e-08,0
-0.0002373,0.00034151,-0.0069141,1.34e-07,4.6e-08,0
-0.00024255,0.00033869,-0.0069242,1.35e-07,4.6e-08,0
-0.00024751,0.00033582,-0.0069344,1.36e-07,4.6e-08,0
-0.00025218,0.0003329,-0.0069446,1.37e-07,4.6e-08,0
-0.00025655,0.00032995,-0.0069548,1.38e-07,4.6e-08,0
-0.0002606,0.00032696,-0.006965,1.39e-07,4.6e-08,0
-0.00026435,0.00032394,-0.0069753,1.4e-07,4.6e-08,0
-0.00026777,0.0003209,-0.0069856,1.41e-07,4.6e-08,0
-0.00027087,0.00031783,-0.006996,1.42e-07,4.6e-08,0
-0.00027365,0.00031474,-0.0070063,1.43e-07,4.6e-08,0
-0.00027611,0.00031164,-0.0070167,1.44e-07,4.6e-08,0
-0.00027824,0.00030852,-0.0070271,1.45e-07,4.6e-08,0
-0.00028004,0.0003054,-0.0070374,1.46e-07,4.6e-08,0
-0.00028152,0.00030227,-0.0070478,1.47e-07,4.6e-08,0
-0.00028268,0.00029914,-0.0070581,1.48e-07,4.6e-08,0
-0.0002835,0.00029602,-0.0070685,1.49e-07,4.6e-08,0
-0.00028401,0.0002929,-0.0070788,1.5e-07,4.6e-08,0
-0.00028419,0.00028978,-0.007089,1.51e-07,4.6e-08,0
-0.00028405,0.00028668,-0.0070992,1.52e-07,4.6e-08,0
-0.0002836,0.0002836,-0.0071094,1.53e-07,4.6e-08,0
-0.00028282,0.00028053,-0.0071194,1.54e-07,4.6e-08,0
-0.00028174,0.00027748,-0.0071294,1.55e-07,4.6e-08,0
-0.00028034,0.00027446,-0.0071394,1.56e-07,4.6e-08,0
-0.00027864,0.00027146,-0.0071492,1.57e-07,4.6e-08,0
-0.00027664,0.00026849,-0.0071589,1.58e-07,4.6e-08,0
-0.00027433,0.00026556,-0.0071685,1.59e-07,4.6e-08,0
-0.00027173,0.00026266,-0.007178,1.6e-07,4.6e-08,0
-0.00026884,0.0002598,-0.0071874,1.61e-07,4.6e-08,0
-0.00026566,0.00025698,-0.0071966,1.62e-07,4.6e-08,0
-0.0002622,0.0002542,-0.0072057,1.63e-07,4.6e-08,0
-0.00025846,0.00025146,-0.0072147,1.64e-07,4.6e-08,0
-0.00025445,0.00024878,-0.0072235,1.65e-07,4.6e-08,0
-0.00025018,0.00024614,-0.0072321,1.66e-07,4.6e-08,0
-0.00024564,0.00024356,-0.0072405,1.67e-07,4.6e-08,0
-0.00024085,0.00024103,-0.0072488,1.68e-07,4.6e-08,0
-0.00023581,0.00023856,-0.0072569,1.69e-07,4.6e-08,0
-0.00023052,0.00023615,-0.0072648,1.7e-07,4.6e-08,0
-0.00022501,0.0002338,-0.0072725,1.71e-07,4.6e-08,0
-0.00021926,0.00023151,-0.00728,1.72e-07,4.6e-08,0
-0.00021328,0.00022929,-0.0072872,1.73e-07,4.6e-08,0
-0.00020709,0.00022713,-0.0072943,1.74e-07,4.6e-08,0
-0.0002007,0.00022504,-0.0073011,1.75e-07,4.6e-08,0
-0.0001941,0.00022303,-0.0073077,1.76e-07,4.6e-08,0
-0.0001873,0.00022108,-0.0073141,1.77e-07,4.6e-08,0
-0.00018032,0.00021921,-0.0073202,1.78e-07,4.6e-08,0
-0.00017316,0.00021741,-0.0073261,1.79e-07,4.6e-08,0
-0.00016582,0.00021569,-0.0073317,1.8e-07,4.6e-08,0
-0.00015832,0.00021405,-0.0073371,1.81e-07,4.6e-08,0
-0.00015067,0.00021248,-0.0073422,1.82e-07,4.6e-08,0
-0.00014286,0.000211,-0.0073471,1.83e-07,4.6e-08,0
-0.00013492,0.0002096,-0.0073517,1.84e-07,4.6e-08,0
-0.00012684,0.00020828,-0.007356,1.85e-07,4.6e-08,0
-0.00011864,0.00020704,-0.0073601,1.86e-07,4.6e-08,0
-0.00011032,0.00020589,-0.0073638,1.87e-07,4.6e-08,0
-0.00010189,0.00020482,-0.0073673,1.88e-07,4.6e-08,0
-9.3365e-05,0.00020384,-0.0073706,1.89e-07,4.6e-08,0
-8.4748e-05,0.00020295,-0.0073735,1.9e-07,4.6e-08,0
-7.605e-05,0.00020214,-0.0073761,1.91e-07,4.6e-08,0
-6.7277e-05,0.00020142,-0.0073785,1.92e-07,4.6e-08,0
-5.8439e-05,0.00020079,-0.0073805,1.93e-07,4.6e-08,0
-4.9544e-05,0.00020025,-0.0073823,1.94e-07,4.6e-08,0
-4.0602e-05,0.0001998,-0.0073838,1.95e-07,4.6e-08,0
-3.162e-05,0.00019944,-0.007385,1.96e-07,4.6e-08,0
-2.2608e-05,0.00019917,-0.0073859,1.97e-07,4.6e-08,0
-1.3573e-05,0.00019899,-0.0073865,1.98e-07,4.6e-08,0
-4.5261e-06,0.0001989,-0.0073868,1.99e-07,4.6e-08,0
4.571e-06,0.00019889,-0.0073803,0,4.7e-08,0
1.3709e-05,0.00019898,-0.00738,1e-09,4.7e-08,0
2.2834e-05,0.00019917,-0.0073794,2e-09,4.7e-08,0
3.1936e-05,0.00019944,-0.0073785,3e-09,4.7e-08,0
4.1008e-05,0.0001998,-0.0073773,4e-09,4.7e-08,0
5.0041e-05,0.00020025,-0.0073758,5e-09,4.7e-08,0
5.9025e-05,0.0002008,-0.007374,6e-09,4.7e-08,0
6.7952e-05,0.00020143,-0.0073719,7e-09,4.7e-08,0
7.6813e-05,0.00020215,-0.0073695,8e-09,4.7e-08,0
8.56e-05,0.00020296,-0.0073668,9e-09,4.7e-08,0
9.4304e-05,0.00020386,-0.0073639,1e-08,4.7e-08,0
0.00010292,0.00020485,-0.0073606,1.1e-08,4.7e-08,0
0.00011143,0.00020592,-0.0073571,1.2e-08,4.7e-08,0
0.00011983,0.00020708,-0.0073532,1.3e-08,4.7e-08,0
0.00012812,0.00020832,-0.0073491,1.4e-08,4.7e-08,0
0.00013628,0.00020965,-0.0073448,1.5e-08,4.7e-08,0
0.00014431,0.00021106,-0.0073401,1.6e-08,4.7e-08,0
0.00015219,0.00021255,-0.0073352,1.7e-08,4.7e-08,0
0.00015993,0.00021412,-0.00733,1.8e-08,4.7e-08,0
0.0001675,0.00021578,-0.0073245,1.9e-08,4.7e-08,0
0.00017492,0.00021751,-0.0073188,2e-08,4.7e-08,0
0.00018215,0.00021931,-0.0073129,2.1e-08,4.7e-08,0
0.00018921,0.00022119,-0.0073067,2.2e-08,4.7e-08,0
0.00019608,0.00022315,-0.0073002,2.3e-08,4.7e-08,0
0.00020275,0.00022518,-0.0072935,2.4e-08,4.7e-08,0
0.00020922,0.00022728,-0.0072866,2.5e-08,4.7e-08,0
0.00021547,0.00022944,-0.0072795,2.6e-08,4.7e-08,0
0.00022151,0.00023168,-0.0072721,2.7e-08,4.7e-08,0
0.00022733,0.00023398,-0.0072645,2.8e-08,4.7e-08,0
0.00023291,0.00023634,-0.0072567,2.9e-08,4.7e-08,0
0.00023825,0.00023877,-0.0072487,3e-08,4.7e-08,0
0.00024335,0.00024125,-0.0072405,3.1e-08,4.7e-08,0
0.0002482,0.00024379,-0.0072321,3.2e-08,4.7e-08,0
0.00025279,0.00024639,-0.0072236,3.3e-08,4.7e-08,0
0.00025712,0.00024904,-0.0072148,3.4e-08,4.7e-08,0
0.00026118,0.00025174,-0.0072059,3.5e-08,4.7e-08,0
0.00026496,0.00025449,-0.0071969,3.6e-08,4.7e-08,0
0.00026847,0.00025728,-0.0071877,3.7e-08,4.7e-08,0
0.00027169,0.00026012,-0.0071783,3.8e-08,4.7e-08,0
0.00027462,0.000263,-0.0071688,3.9e-08,4.7e-08,0
0.00027726,0.00026591,-0.0071592,4e-08,4.7e-08,0
0.00027959,0.00026886,-0.0071494,4.1e-08,4.7e-08,0
0.00028163,0.00027185,-0.0071396,4.2e-08,4.7e-08,0
0.00028336,0.00027486,-0.0071296,4.3e-08,4.7e-08,0
0.00028478,0.0002779,-0.0071196,4.4e-08,4.7e-08,0
0.00028589,0.00028096,-0.0071094,4.5e-08,4.7e-08,0
0.00028668,0.00028405,-0.0070992,4.6e-08,4.7e-08,0
0.00028716,0.00028715,-0.0070889,4.7e-08,4.7e-08,0
0.00028731,0.00029027,-0.0070786,4.8e-08,4.7e-08,0
0.00028714,0.0002934,-0.0070682,4.9e-08,4.7e-08,0
0.00028664,0.00029654,-0.0070578,5e-08,4.7e-08,0
0.00028582,0.00029969,-0.0070473,5.1e-08,4.7e-08,0
0.00028467,0.00030283,-0.0070368,5.2e-08,4.7e-08,0
0.00028319,0.00030598,-0.0070263,5.3e-08,4.7e-08,0
0.00028138,0.00030912,-0.0070158,5.4e-08,4.7e-08,0
0.00027924,0.00031225,-0.0070053,5.5e-08,4.7e-08,0
0.00027677,0.00031537,-0.0069948,5.6e-08,4.7e-08,0
0.00027398,0.00031847,-0.0069843,5.7e-08,4.7e-08,0
0.00027086,0.00032156,-0.0069738,5.8e-08,4.7e-08,0
0.00026741,0.00032462,-0.0069634,5.9e-08,4.7e-08,0
0.00026365,0.00032766,-0.0069529,6e-08,4.7e-08,0
0.00025956,0.00033066,-0.0069425,6.1e-08,4.7e-08,0
0.00025517,0.00033363,-0.0069322,6.2e-08,4.7e-08,0
0.00025047,0.00033656,-0.0069219,6.3e-08,4.7e-08,0
0.00024547,0.00033945,-0.0069116,6.4e-08,4.7e-08,0
0.00024018,0.00034229,-0.0069014,6.5e-08,4.7e-08,0
0.00023462,0.00034508,-0.0068912,6.6e-08,4.7e-08,0
0.00022881,0.00034781,-0.006881,6.7e-08,4.7e-08,0
0.00022277,0.00035048,-0.0068709,6.8e-08,4.7e-08,0
0.00021653,0.00035309,-0.0068608,6.9e-08,4.7e-08,0
0.00021012,0.00035563,-0.0068508,7e-08,4.7e-08,0
0.00020358,0.00035811,-0.0068408,7.1e-08,4.7e-08,0
0.00019694,0.00036051,-0.006831,7.2e-08,4.7e-08,0
0.00019023,0.00036284,-0.0068212,7.3e-08,4.7e-08,0
0.00018349,0.0003651,-0.0068116,7.4e-08,4.7e-08,0
0.00017673,0.00036728,-0.0068022,7.5e-08,4.7e-08,0
0.00016995,0.00036939,-0.0067929,7.6e-08,4.7e-08,0
0.00016317,0.00037143,-0.006784,7.7e-08,4.7e-08,0
0.00015638,0.0003734,-0.0067753,7.8e-08,4.7e-08,0
0.00014956,0.00037529,-0.006767,7.9e-08,4.7e-08,0
0.00014272,0.00037711,-0.006759,8e-08,4.7e-08,0
0.00013585,0.00037886,-0.0067513,8.1e-08,4.7e-08,0
0.00012893,0.00038052,-0.006744,8.2e-08,4.7e-08,0
0.00012197,0.00038211,-0.0067371,8.3e-08,4.7e-08,0
0.00011495,0.00038361,-0.0067305,8.4e-08,4.7e-08,0
0.00010788,0.00038503,-0.0067244,8.5e-08,4.7e-08,0
0.00010075,0.00038637,-0.0067186,8.6e-08,4.7e-08,0
9.3561e-05,0.00038762,-0.0067132,8.7e-08,4.7e-08,0
8.6317e-05,0.00038878,-0.0067082,8.8e-08,4.7e-08,0
7.9018e-05,0.00038985,-0.0067037,8.9e-08,4.7e-08,0
7.1666e-05,0.00039083,-0.0066995,9e-08,4.7e-08,0
6.4265e-05,0.00039172,-0.0066958,9.1e-08,4.7e-08,0
5.6818e-05,0.0003925,-0.0066924,9.2e-08,4.7e-08,0
4.933e-05,0.0003932,-0.0066895,9.3e-08,4.7e-08,0
4.1805e-05,0.0003938,-0.006687,9.4e-08,4.7e-08,0
3.4248e-05,0.00039429,-0.0066849,9.5e-08,4.7e-08,0
2.6665e-05,0.00039469,-0.0066832,9.6e-08,4.7e-08,0
1.9061e-05,0.00039499,-0.006682,9.7e-08,4.7e-08,0
1.1443e-05,0.00039519,-0.0066811,9.8e-08,4.7e-08,0
3.8154e-06,0.0003953,-0.0066807,9.9e-08,4.7e-08,0
-3.8151e-06,0.0003953,-0.0066807,1e-07,4.7e-08,0
-1.1443e-05,0.00039519,-0.0066811,1.01e-07,4.7e-08,0
-1.9061e-05,0.00039499,-0.006682,1.02e-07,4.7e-08,0
-2.6664e-05,0.00039469,-0.0066832,1.03e-07,4.7e-08,0
-3.4247e-05,0.00039429,-0.0066849,1.04e-07,4.7e-08,0
-4.1804e-05,0.0003938,-0.006687,1.05e-07,4.7e-08,0
-4.9329e-05,0.0003932,-0.0066895,1.06e-07,4.7e-08,0
-5.6817e-05,0.00039251,-0.0066924,1.07e-07,4.7e-08,0
-6.4264e-05,0.00039172,-0.0066958,1.08e-07,4.7e-08,0
-7.1665e-05,0.00039083,-0.0066995,1.09e-07,4.7e-08,0
-7.9017e-05,0.00038985,-0.0067037,1.1e-07,4.7e-08,0
-8.6316e-05,0.00038878,-0.0067082,1.11e-07,4.7e-08,0
-9.3559e-05,0.00038762,-0.0067132,1.12e-07,4.7e-08,0
-0.00010075,0.00038637,-0.0067186,1.13e-07,4.7e-08,0
-0.00010788,0.00038504,-0.0067244,1.14e-07,4.7e-08,0
-0.00011495,0.00038361,-0.0067305,1.15e-07,4.7e-08,0
-0.00012197,0.00038211,-0.0067371,1.16e-07,4.7e-08,0
-0.00012893,0.00038052,-0.006744,1.17e-07,4.7e-08,0
-0.00013585,0.00037886,-0.0067513,1.18e-07,4.7e-08,0
-0.00014272,0.00037711,-0.006759,1.19e-07,4.7e-08,0
-0.00014956,0.0003753,-0.006767,1.2e-07,4.7e-08,0
-0.00015638,0.0003734,-0.0067753,1.21e-07,4.7e-08,0
-0.00016317,0.00037143,-0.006784,1.22e-07,4.7e-08,0
-0.00016995,0.00036939,-0.006793,1.23e-07,4.7e-08,0
-0.00017673,0.00036728,-0.0068022,1.24e-07,4.7e-08,0
-0.00018349,0.0003651,-0.0068116,1.25e-07,4.7e-08,0
-0.00019023,0.00036284,-0.0068212,1.26e-07,4.7e-08,0
-0.00019694,0.00036051,-0.006831,1.27e-07,4.7e-08,0
-0.00020358,0.00035811,-0.0068408,1.28e-07,4.7e-08,0
-0.00021012,0.00035563,-0.0068508,1.29e-07,4.7e-08,0
-0.00021653,0.00035309,-0.0068608,1.3e-07,4.7e-08,0
-0.00022277,0.00035048,-0.0068709,1.31e-07,4.7e-08,0
-0.00022881,0.00034781,-0.006881,1.32e-07,4.7e-08,0
-0.00023462,0.00034508,-0.0068912,1.33e-07,4.7e-08,0
-0.00024018,0.00034229,-0.0069014,1.34e-07,4.7e-08,0
-0.00024547,0.00033945,-0.0069116,1.35e-07,4.7e-08,0
-0.00025047,0.00033656,-0.0069219,1.36e-07,4.7e-08,0
-0.00025517,0.00033363,-0.0069322,1.37e-07,4.7e-08,0
-0.00025957,0.00033066,-0.0069426,1.38e-07,4.7e-08,0
-0.00026365,0.00032766,-0.0069529,1.39e-07,4.7e-08,0
-0.00026742,0.00032462,-0.0069634,1.4e-07,4.7e-08,0
-0.00027086,0.00032156,-0.0069738,1.41e-07,4.7e-08,0
-0.00027398,0.00031847,-0.0069843,1.42e-07,4.7e-08,0
-0.00027677,0.00031537,-0.0069948,1.43e-07,4.7e-08,0
-0.00027924,0.00031225,-0.0070053,1.44e-07,4.7e-08,0
-0.00028138,0.00030912,-0.0070158,1.45e-07,4.7e-08,0
-0.00028319,0.00030598,-0.0070263,1.46e-07,4.7e-08,0
-0.00028467,0.00030283,-0.0070368,1.47e-07,4.7e-08,0
-0.00028582,0.00029969,-0.0070473,1.48e-07,4.7e-08,0
-0.00028664,0.00029654,-0.0070578,1.49e-07,4.7e-08,0
-0.00028714,0.0002934,-0.0070682,1.5e-07,4.7e-08,0
-0.00028731,0.00029027,-0.0070786,1.51e-07,4.7e-08,0
-0.00028716,0.00028716,-0.0070889,1.52e-07,4.7e-08,0
-0.00028668,0.00028405,-0.0070992,1.53e-07,4.7e-08,0
-0.00028589,0.00028097,-0.0071094,1.54e-07,4.7e-08,0
-0.00028478,0.0002779,-0.0071196,1.55e-07,4.7e-08,0
-0.00028336,0.00027486,-0.0071296,1.56e-07,4.7e-08,0
-0.00028163,0.00027185,-0.0071396,1.57e-07,4.7e-08,0
-0.00027959,0.00026887,-0.0071494,1.58e-07,4.7e-08,0
-0.00027726,0.00026591,-0.0071592,1.59e-07,4.7e-08,0
-0.00027462,0.000263,-0.0071688,1.6e-07,4.7e-08,0
-0.00027169,0.00026012,-0.0071783,1.61e-07,4.7e-08,0
-0.00026847,0.00025728,-0.0071877,1.62e-07,4.7e-08,0
-0.00026496,0.00025449,-0.0071969,1.63e-07,4.7e-08,0
-0.00026118,0.00025174,-0.0072059,1.64e-07,4.7e-08,0
-0.00025712,0.00024904,-0.0072148,1.65e-07,4.7e-08,0
-0.00025279,0.00024639,-0.0072236,1.66e-07,4.7e-08,0
-0.0002482,0.0002438,-0.0072321,1.67e-07,4.7e-08,0
-0.00024335,0.00024125,-0.0072405,1.68e-07,4.7e-08,0
-0.00023825,0.00023877,-0.0072487,1.69e-07,4.7e-08,0
-0.00023291,0.00023635,-0.0072567,1.7e-07,4.7e-08,0
-0.00022733,0.00023398,-0.0072645,1.71e-07,4.7e-08,0
-0.00022151,0.00023168,-0.0072721,1.72e-07,4.7e-08,0
-0.00021548,0.00022945,-0.0072795,1.73e-07,4.7e-08,0
-0.00020922,0.00022728,-0.0072866,1.74e-07,4.7e-08,0
-0.00020275,0.00022518,-0.0072935,1.75e-07,4.7e-08,0
-0.00019608,0.00022315,-0.0073002,1.76e-07,4.7e-08,0
-0.00018921,0.0002212,-0.0073067,1.77e-07,4.7e-08,0
-0.00018215,0.00021931,-0.0073129,1.78e-07,4.7e-08,0
-0.00017492,0.00021751,-0.0073188,1.79e-07,4.7e-08,0
-0.0001675,0.00021578,-0.0073245,1.8e-07,4.7e-08,0
-0.00015993,0.00021413,-0.00733,1.81e-07,4.7e-08,0
-0.00015219,0.00021255,-0.0073352,1.82e-07,4.7e-08,0
-0.00014431,0.00021106,-0.0073401,1.83e-07,4.7e-08,0
-0.00013628,0.00020965,-0.0073447,1.84e-07,4.7e-08,0
