"B_demag.region2_zrange460_:0","B_demag.region2_zrange460_:1","B_demag.region2_zrange460_:2","Points:0","Points:1","Points:2"
0.0010335,0.00059017,-0.0061342,1.4e-07,1.22e-07,0
0.0010406,0.00058213,-0.0061723,1.41e-07,1.22e-07,0
0.0010466,0.00057408,-0.0062106,1.42e-07,1.22e-07,0
0.0010514,0.00056601,-0.0062489,1.43e-07,1.22e-07,0
0.0010552,0.00055793,-0.0062872,1.44e-07,1.22e-07,0
0.0010578,0.00054986,-0.0063256,1.45e-07,1.22e-07,0
0.0010592,0.00054181,-0.0063639,1.46e-07,1.22e-07,0
0.0010596,0.00053377,-0.0064021,1.47e-07,1.22e-07,0
0.0010589,0.00052577,-0.0064402,1.48e-07,1.22e-07,0
0.0010571,0.00051779,-0.0064781,1.49e-07,1.22e-07,0
0.0010542,0.00050987,-0.0065158,1.5e-07,1.22e-07,0
0.0010503,0.00050199,-0.0065532,1.51e-07,1.22e-07,0
0.0010453,0.00049417,-0.0065904,1.52e-07,1.22e-07,0
0.0010393,0.00048641,-0.0066272,1.53e-07,1.22e-07,0
0.0010323,0.00047873,-0.0066637,1.54e-07,1.22e-07,0
0.0010243,0.00047113,-0.0066999,1.55e-07,1.22e-07,0
0.0010153,0.00046361,-0.0067356,1.56e-07,1.22e-07,0
0.0010054,0.00045618,-0.0067708,1.57e-07,1.22e-07,0
0.00099454,0.00044885,-0.0068056,1.58e-07,1.22e-07,0
0.00098276,0.00044162,-0.0068399,1.59e-07,1.22e-07,0
0.00097008,0.00043451,-0.0068736,1.6e-07,1.22e-07,0
0.00095653,0.00042751,-0.0069068,1.61e-07,1.22e-07,0
0.00094213,0.00042062,-0.0069394,1.62e-07,1.22e-07,0
0.00092689,0.00041387,-0.0069714,1.63e-07,1.22e-07,0
0.00091084,0.00040724,-0.0070027,1.64e-07,1.22e-07,0
0.00089401,0.00040075,-0.0070334,1.65e-07,1.22e-07,0
0.00087641,0.00039441,-0.0070635,1.66e-07,1.22e-07,0
0.00085806,0.0003882,-0.0070928,1.67e-07,1.22e-07,0
0.000839,0.00038214,-0.0071214,1.68e-07,1.22e-07,0
0.00081923,0.00037624,-0.0071493,1.69e-07,1.22e-07,0
0.0007988,0.00037049,-0.0071764,1.7e-07,1.22e-07,0
0.00077771,0.00036491,-0.0072028,1.71e-07,1.22e-07,0
0.00075599,0.00035948,-0.0072284,1.72e-07,1.22e-07,0
0.00073367,0.00035423,-0.0072532,1.73e-07,1.22e-07,0
0.00071076,0.00034914,-0.0072772,1.74e-07,1.22e-07,0
0.0006873,0.00034423,-0.0073003,1.75e-07,1.22e-07,0
0.0006633,0.0003395,-0.0073226,1.76e-07,1.22e-07,0
0.00063879,0.00033494,-0.0073441,1.77e-07,1.22e-07,0
0.00061379,0.00033057,-0.0073647,1.78e-07,1.22e-07,0
0.00058832,0.00032637,-0.0073844,1.79e-07,1.22e-07,0
0.0005624,0.00032237,-0.0074033,1.8e-07,1.22e-07,0
0.00053607,0.00031855,-0.0074212,1.81e-07,1.22e-07,0
0.00050933,0.00031493,-0.0074383,1.82e-07,1.22e-07,0
0.00048222,0.00031149,-0.0074544,1.83e-07,1.22e-07,0
0.00045476,0.00030825,-0.0074697,1.84e-07,1.22e-07,0
0.00042696,0.0003052,-0.007484,1.85e-07,1.22e-07,0
0.00039885,0.00030235,-0.0074974,1.86e-07,1.22e-07,0
0.00037045,0.0002997,-0.0075098,1.87e-07,1.22e-07,0
0.00034179,0.00029725,-0.0075213,1.88e-07,1.22e-07,0
0.00031289,0.000295,-0.0075319,1.89e-07,1.22e-07,0
0.00028376,0.00029295,-0.0075415,1.9e-07,1.22e-07,0
0.00025442,0.0002911,-0.0075502,1.91e-07,1.22e-07,0
0.00022491,0.00028946,-0.0075579,1.92e-07,1.22e-07,0
0.00019525,0.00028802,-0.0075647,1.93e-07,1.22e-07,0
0.00016544,0.00028678,-0.0075705,1.94e-07,1.22e-07,0
0.00013552,0.00028575,-0.0075753,1.95e-07,1.22e-07,0
0.0001055,0.00028493,-0.0075792,1.96e-07,1.22e-07,0
7.541e-05,0.00028431,-0.0075821,1.97e-07,1.22e-07,0
4.5267e-05,0.0002839,-0.007584,1.98e-07,1.22e-07,0
1.5092e-05,0.00028369,-0.007585,1.99e-07,1.22e-07,0
-1.4986e-05,0.00029456,-0.007592,0,1.23e-07,0
-4.4946e-05,0.00029477,-0.0075911,1e-09,1.23e-07,0
-7.4876e-05,0.0002952,-0.0075892,2e-09,1.23e-07,0
-0.00010475,0.00029584,-0.0075863,3e-09,1.23e-07,0
-0.00013456,0.00029669,-0.0075824,4e-09,1.23e-07,0
-0.00016427,0.00029776,-0.0075777,5e-09,1.23e-07,0
-0.00019386,0.00029903,-0.0075719,6e-09,1.23e-07,0
-0.00022332,0.00030052,-0.0075652,7e-09,1.23e-07,0
-0.00025262,0.00030222,-0.0075576,8e-09,1.23e-07,0
-0.00028174,0.00030413,-0.007549,9e-09,1.23e-07,0
-0.00031066,0.00030625,-0.0075394,1e-08,1.23e-07,0
-0.00033936,0.00030858,-0.007529,1.1e-08,1.23e-07,0
-0.00036781,0.00031111,-0.0075175,1.2e-08,1.23e-07,0
-0.000396,0.00031385,-0.0075052,1.3e-08,1.23e-07,0
-0.0004239,0.0003168,-0.0074919,1.4e-08,1.23e-07,0
-0.0004515,0.00031994,-0.0074778,1.5e-08,1.23e-07,0
-0.00047876,0.00032329,-0.0074627,1.6e-08,1.23e-07,0
-0.00050567,0.00032684,-0.0074467,1.7e-08,1.23e-07,0
-0.00053221,0.00033059,-0.0074298,1.8e-08,1.23e-07,0
-0.00055835,0.00033454,-0.007412,1.9e-08,1.23e-07,0
-0.00058407,0.00033868,-0.0073933,2e-08,1.23e-07,0
-0.00060935,0.00034301,-0.0073737,2.1e-08,1.23e-07,0
-0.00063416,0.00034753,-0.0073533,2.2e-08,1.23e-07,0
-0.00065848,0.00035224,-0.0073321,2.3e-08,1.23e-07,0
-0.0006823,0.00035713,-0.00731,2.4e-08,1.23e-07,0
-0.00070558,0.00036221,-0.007287,2.5e-08,1.23e-07,0
-0.00072831,0.00036746,-0.0072633,2.6e-08,1.23e-07,0
-0.00075045,0.00037289,-0.0072387,2.7e-08,1.23e-07,0
-0.000772,0.0003785,-0.0072134,2.8e-08,1.23e-07,0
-0.00079292,0.00038427,-0.0071873,2.9e-08,1.23e-07,0
-0.00081319,0.00039021,-0.0071604,3e-08,1.23e-07,0
-0.00083279,0.00039631,-0.0071328,3.1e-08,1.23e-07,0
-0.0008517,0.00040257,-0.0071044,3.2e-08,1.23e-07,0
-0.00086989,0.00040898,-0.0070754,3.3e-08,1.23e-07,0
-0.00088735,0.00041554,-0.0070456,3.4e-08,1.23e-07,0
-0.00090404,0.00042224,-0.0070152,3.5e-08,1.23e-07,0
-0.00091995,0.00042909,-0.0069842,3.6e-08,1.23e-07,0
-0.00093505,0.00043607,-0.0069525,3.7e-08,1.23e-07,0
-0.00094933,0.00044318,-0.0069202,3.8e-08,1.23e-07,0
-0.00096275,0.00045041,-0.0068874,3.9e-08,1.23e-07,0
-0.00097531,0.00045777,-0.0068539,4e-08,1.23e-07,0
-0.00098698,0.00046523,-0.00682,4.1e-08,1.23e-07,0
-0.00099774,0.0004728,-0.0067856,4.2e-08,1.23e-07,0
-0.0010076,0.00048048,-0.0067507,4.3e-08,1.23e-07,0
-0.0010164,0.00048825,-0.0067153,4.4e-08,1.23e-07,0
-0.0010244,0.0004961,-0.0066796,4.5e-08,1.23e-07,0
-0.0010313,0.00050404,-0.0066434,4.6e-08,1.23e-07,0
-0.0010372,0.00051205,-0.0066069,4.7e-08,1.23e-07,0
-0.0010421,0.00052013,-0.0065701,4.8e-08,1.23e-07,0
-0.001046,0.00052826,-0.0065331,4.9e-08,1.23e-07,0
-0.0010488,0.00053645,-0.0064958,5e-08,1.23e-07,0
-0.0010506,0.00054469,-0.0064582,5.1e-08,1.23e-07,0
-0.0010513,0.00055296,-0.0064205,5.2e-08,1.23e-07,0
-0.0010509,0.00056126,-0.0063827,5.3e-08,1.23e-07,0
-0.0010494,0.00056958,-0.0063448,5.4e-08,1.23e-07,0
-0.0010468,0.00057791,-0.0063068,5.5e-08,1.23e-07,0
-0.0010431,0.00058625,-0.0062689,5.6e-08,1.23e-07,0
-0.0010382,0.00059458,-0.006231,5.7e-08,1.23e-07,0
-0.0010323,0.0006029,-0.0061931,5.8e-08,1.23e-07,0
-0.0010252,0.0006112,-0.0061554,5.9e-08,1.23e-07,0
-0.001017,0.00061948,-0.0061179,6e-08,1.23e-07,0
-0.0010076,0.00062772,-0.0060806,6.1e-08,1.23e-07,0
-0.00099714,0.00063591,-0.0060435,6.2e-08,1.23e-07,0
-0.00098555,0.00064405,-0.0060068,6.3e-08,1.23e-07,0
-0.00097285,0.00065213,-0.0059705,6.4e-08,1.23e-07,0
-0.00095905,0.00066014,-0.0059346,6.5e-08,1.23e-07,0
-0.00094417,0.00066808,-0.0058991,6.6e-08,1.23e-07,0
-0.00092822,0.00067593,-0.0058643,6.7e-08,1.23e-07,0
-0.00091122,0.00068369,-0.0058299,6.8e-08,1.23e-07,0
-0.00089322,0.00069135,-0.0057962,6.9e-08,1.23e-07,0
-0.00087422,0.0006989,-0.0057632,7e-08,1.23e-07,0
-0.00085427,0.00070633,-0.0057309,7.1e-08,1.23e-07,0
-0.00083339,0.00071362,-0.0056994,7.2e-08,1.23e-07,0
-0.00081161,0.00072078,-0.0056686,7.3e-08,1.23e-07,0
-0.00078898,0.00072777,-0.0056386,7.4e-08,1.23e-07,0
-0.0007655,0.00073459,-0.0056095,7.5e-08,1.23e-07,0
-0.00074122,0.00074123,-0.0055812,7.6e-08,1.23e-07,0
-0.00071615,0.00074766,-0.0055538,7.7e-08,1.23e-07,0
-0.00069032,0.00075388,-0.0055273,7.8e-08,1.23e-07,0
-0.00066374,0.00075988,-0.0055017,7.9e-08,1.23e-07,0
-0.00063643,0.00076565,-0.0054771,8e-08,1.23e-07,0
-0.00060843,0.00077117,-0.0054535,8.1e-08,1.23e-07,0
-0.00057974,0.00077644,-0.0054308,8.2e-08,1.23e-07,0
-0.00055039,0.00078146,-0.0054093,8.3e-08,1.23e-07,0
-0.00052042,0.00078621,-0.0053888,8.4e-08,1.23e-07,0
-0.00048983,0.00079069,-0.0053694,8.5e-08,1.23e-07,0
-0.00045868,0.00079489,-0.0053512,8.6e-08,1.23e-07,0
-0.00042698,0.00079881,-0.0053341,8.7e-08,1.23e-07,0
-0.00039477,0.00080245,-0.0053183,8.8e-08,1.23e-07,0
-0.00036208,0.0008058,-0.0053036,8.9e-08,1.23e-07,0
-0.00032896,0.00080886,-0.0052902,9e-08,1.23e-07,0
-0.00029543,0.00081162,-0.0052781,9.1e-08,1.23e-07,0
-0.00026154,0.00081408,-0.0052673,9.2e-08,1.23e-07,0
-0.00022733,0.00081625,-0.0052578,9.3e-08,1.23e-07,0
-0.00019284,0.0008181,-0.0052496,9.4e-08,1.23e-07,0
-0.0001581,0.00081965,-0.0052428,9.5e-08,1.23e-07,0
-0.00012317,0.0008209,-0.0052373,9.6e-08,1.23e-07,0
-8.8089e-05,0.00082183,-0.0052331,9.7e-08,1.23e-07,0
-5.2895e-05,0.00082245,-0.0052304,9.8e-08,1.23e-07,0
-1.7635e-05,0.00082276,-0.005229,9.9e-08,1.23e-07,0
1.7648e-05,0.00082276,-0.005229,1e-07,1.23e-07,0
5.2908e-05,0.00082245,-0.0052304,1.01e-07,1.23e-07,0
8.8102e-05,0.00082183,-0.0052332,1.02e-07,1.23e-07,0
0.00012319,0.00082089,-0.0052373,1.03e-07,1.23e-07,0
0.00015812,0.00081965,-0.0052428,1.04e-07,1.23e-07,0
0.00019285,0.0008181,-0.0052496,1.05e-07,1.23e-07,0
0.00022734,0.00081624,-0.0052578,1.06e-07,1.23e-07,0
0.00026155,0.00081408,-0.0052673,1.07e-07,1.23e-07,0
0.00029544,0.00081162,-0.0052781,1.08e-07,1.23e-07,0
0.00032897,0.00080885,-0.0052902,1.09e-07,1.23e-07,0
0.00036209,0.0008058,-0.0053036,1.1e-07,1.23e-07,0
0.00039478,0.00080245,-0.0053183,1.11e-07,1.23e-07,0
0.00042699,0.00079881,-0.0053341,1.12e-07,1.23e-07,0
0.00045869,0.00079488,-0.0053512,1.13e-07,1.23e-07,0
0.00048984,0.00079068,-0.0053694,1.14e-07,1.23e-07,0
0.00052042,0.0007862,-0.0053888,1.15e-07,1.23e-07,0
0.0005504,0.00078145,-0.0054093,1.16e-07,1.23e-07,0
0.00057974,0.00077643,-0.0054309,1.17e-07,1.23e-07,0
0.00060843,0.00077116,-0.0054535,1.18e-07,1.23e-07,0
0.00063644,0.00076564,-0.0054771,1.19e-07,1.23e-07,0
0.00066374,0.00075987,-0.0055017,1.2e-07,1.23e-07,0
0.00069032,0.00075387,-0.0055273,1.21e-07,1.23e-07,0
0.00071615,0.00074765,-0.0055538,1.22e-07,1.23e-07,0
0.00074122,0.00074121,-0.0055812,1.23e-07,1.23e-07,0
0.0007655,0.00073458,-0.0056095,1.24e-07,1.23e-07,0
0.00078898,0.00072776,-0.0056387,1.25e-07,1.23e-07,0
0.00081161,0.00072076,-0.0056686,1.26e-07,1.23e-07,0
0.00083338,0.00071361,-0.0056994,1.27e-07,1.23e-07,0
0.00085426,0.00070631,-0.0057309,1.28e-07,1.23e-07,0
0.00087422,0.00069889,-0.0057632,1.29e-07,1.23e-07,0
0.00089321,0.00069134,-0.0057963,1.3e-07,1.23e-07,0
0.00091122,0.00068368,-0.0058299,1.31e-07,1.23e-07,0
0.00092821,0.00067592,-0.0058643,1.32e-07,1.23e-07,0
0.00094416,0.00066806,-0.0058992,1.33e-07,1.23e-07,0
0.00095904,0.00066013,-0.0059346,1.34e-07,1.23e-07,0
0.00097284,0.00065212,-0.0059705,1.35e-07,1.23e-07,0
0.00098554,0.00064404,-0.0060068,1.36e-07,1.23e-07,0
0.00099713,0.0006359,-0.0060435,1.37e-07,1.23e-07,0
0.0010076,0.0006277,-0.0060806,1.38e-07,1.23e-07,0
0.0010169,0.00061947,-0.0061179,1.39e-07,1.23e-07,0
0.0010252,0.00061119,-0.0061554,1.4e-07,1.23e-07,0
0.0010323,0.00060289,-0.0061931,1.41e-07,1.23e-07,0
0.0010382,0.00059457,-0.006231,1.42e-07,1.23e-07,0
0.0010431,0.00058624,-0.0062689,1.43e-07,1.23e-07,0
0.0010468,0.0005779,-0.0063068,1.44e-07,1.23e-07,0
0.0010494,0.00056957,-0.0063448,1.45e-07,1.23e-07,0
0.0010509,0.00056125,-0.0063827,1.46e-07,1.23e-07,0
0.0010513,0.00055295,-0.0064205,1.47e-07,1.23e-07,0
0.0010506,0.00054468,-0.0064582,1.48e-07,1.23e-07,0
0.0010488,0.00053644,-0.0064958,1.49e-07,1.23e-07,0
0.001046,0.00052825,-0.0065331,1.5e-07,1.23e-07,0
0.0010421,0.00052012,-0.0065701,1.51e-07,1.23e-07,0
0.0010372,0.00051204,-0.0066069,1.52e-07,1.23e-07,0
0.0010313,0.00050403,-0.0066434,1.53e-07,1.23e-07,0
0.0010244,0.00049609,-0.0066796,1.54e-07,1.23e-07,0
0.0010164,0.00048824,-0.0067153,1.55e-07,1.23e-07,0
0.0010076,0.00048047,-0.0067507,1.56e-07,1.23e-07,0
0.00099773,0.0004728,-0.0067856,1.57e-07,1.23e-07,0
0.00098698,0.00046522,-0.00682,1.58e-07,1.23e-07,0
0.00097531,0.00045776,-0.0068539,1.59e-07,1.23e-07,0
0.00096275,0.00045041,-0.0068874,1.6e-07,1.23e-07,0
0.00094932,0.00044317,-0.0069202,1.61e-07,1.23e-07,0
0.00093505,0.00043606,-0.0069525,1.62e-07,1.23e-07,0
0.00091994,0.00042908,-0.0069842,1.63e-07,1.23e-07,0
0.00090403,0.00042224,-0.0070152,1.64e-07,1.23e-07,0
0.00088734,0.00041553,-0.0070456,1.65e-07,1.23e-07,0
0.00086989,0.00040897,-0.0070754,1.66e-07,1.23e-07,0
0.0008517,0.00040256,-0.0071044,1.67e-07,1.23e-07,0
0.00083279,0.0003963,-0.0071328,1.68e-07,1.23e-07,0
0.00081319,0.0003902,-0.0071604,1.69e-07,1.23e-07,0
0.00079292,0.00038427,-0.0071873,1.7e-07,1.23e-07,0
0.000772,0.00037849,-0.0072134,1.71e-07,1.23e-07,0
0.00075045,0.00037289,-0.0072387,1.72e-07,1.23e-07,0
0.00072831,0.00036746,-0.0072633,1.73e-07,1.23e-07,0
0.00070558,0.0003622,-0.007287,1.74e-07,1.23e-07,0
0.0006823,0.00035713,-0.00731,1.75e-07,1.23e-07,0
0.00065848,0.00035224,-0.0073321,1.76e-07,1.23e-07,0
0.00063416,0.00034753,-0.0073533,1.77e-07,1.23e-07,0
0.00060935,0.00034301,-0.0073738,1.78e-07,1.23e-07,0
0.00058407,0.00033867,-0.0073933,1.79e-07,1.23e-07,0
0.00055835,0.00033453,-0.007412,1.8e-07,1.23e-07,0
0.00053221,0.00033059,-0.0074298,1.81e-07,1.23e-07,0
0.00050567,0.00032684,-0.0074467,1.82e-07,1.23e-07,0
0.00047876,0.00032329,-0.0074627,1.83e-07,1.23e-07,0
0.0004515,0.00031994,-0.0074778,1.84e-07,1.23e-07,0
0.0004239,0.00031679,-0.0074919,1.85e-07,1.23e-07,0
0.000396,0.00031385,-0.0075052,1.86e-07,1.23e-07,0
0.00036781,0.00031111,-0.0075176,1.87e-07,1.23e-07,0
0.00033935,0.00030858,-0.007529,1.88e-07,1.23e-07,0
0.00031066,0.00030625,-0.0075394,1.89e-07,1.23e-07,0
0.00028174,0.00030413,-0.007549,1.9e-07,1.23e-07,0
0.00025262,0.00030222,-0.0075576,1.91e-07,1.23e-07,0
0.00022332,0.00030052,-0.0075652,1.92e-07,1.23e-07,0
0.00019386,0.00029903,-0.0075719,1.93e-07,1.23e-07,0
0.00016427,0.00029776,-0.0075777,1.94e-07,1.23e-07,0
0.00013456,0.00029669,-0.0075825,1.95e-07,1.23e-07,0
0.00010475,0.00029584,-0.0075863,1.96e-07,1.23e-07,0
7.4875e-05,0.0002952,-0.0075892,1.97e-07,1.23e-07,0
4.4946e-05,0.00029477,-0.0075911,1.98e-07,1.23e-07,0
1.4985e-05,0.00029456,-0.007592,1.99e-07,1.23e-07,0
-1.4875e-05,0.00030523,-0.0075993,0,1.24e-07,0
-4.4615e-05,0.00030545,-0.0075984,1e-09,1.24e-07,0
-7.4324e-05,0.00030589,-0.0075965,2e-09,1.24e-07,0
-0.00010398,0.00030655,-0.0075936,3e-09,1.24e-07,0
-0.00013356,0.00030743,-0.0075898,4e-09,1.24e-07,0
-0.00016305,0.00030853,-0.0075851,5e-09,1.24e-07,0
-0.00019243,0.00030985,-0.0075794,6e-09,1.24e-07,0
-0.00022167,0.00031138,-0.0075728,7e-09,1.24e-07,0
-0.00025075,0.00031313,-0.0075652,8e-09,1.24e-07,0
-0.00027965,0.0003151,-0.0075567,9e-09,1.24e-07,0
-0.00030836,0.00031729,-0.0075472,1e-08,1.24e-07,0
-0.00033684,0.00031969,-0.0075369,1.1e-08,1.24e-07,0
-0.00036508,0.0003223,-0.0075256,1.2e-08,1.24e-07,0
-0.00039306,0.00032513,-0.0075133,1.3e-08,1.24e-07,0
-0.00042075,0.00032816,-0.0075002,1.4e-08,1.24e-07,0
-0.00044814,0.00033141,-0.0074861,1.5e-08,1.24e-07,0
-0.00047519,0.00033486,-0.0074712,1.6e-08,1.24e-07,0
-0.0005019,0.00033852,-0.0074553,1.7e-08,1.24e-07,0
-0.00052823,0.00034239,-0.0074386,1.8e-08,1.24e-07,0
-0.00055417,0.00034646,-0.007421,1.9e-08,1.24e-07,0
-0.00057968,0.00035073,-0.0074025,2e-08,1.24e-07,0
-0.00060476,0.00035519,-0.0073831,2.1e-08,1.24e-07,0
-0.00062938,0.00035985,-0.0073629,2.2e-08,1.24e-07,0
-0.00065351,0.00036471,-0.0073419,2.3e-08,1.24e-07,0
-0.00067714,0.00036975,-0.00732,2.4e-08,1.24e-07,0
-0.00070023,0.00037499,-0.0072973,2.5e-08,1.24e-07,0
-0.00072277,0.00038041,-0.0072738,2.6e-08,1.24e-07,0
-0.00074474,0.000386,-0.0072494,2.7e-08,1.24e-07,0
-0.00076611,0.00039178,-0.0072243,2.8e-08,1.24e-07,0
-0.00078685,0.00039773,-0.0071985,2.9e-08,1.24e-07,0
-0.00080696,0.00040386,-0.0071719,3e-08,1.24e-07,0
-0.00082639,0.00041014,-0.0071445,3.1e-08,1.24e-07,0
-0.00084514,0.0004166,-0.0071165,3.2e-08,1.24e-07,0
-0.00086317,0.0004232,-0.0070877,3.3e-08,1.24e-07,0
-0.00088047,0.00042997,-0.0070583,3.4e-08,1.24e-07,0
-0.00089702,0.00043688,-0.0070282,3.5e-08,1.24e-07,0
-0.00091278,0.00044394,-0.0069974,3.6e-08,1.24e-07,0
-0.00092775,0.00045113,-0.006966,3.7e-08,1.24e-07,0
-0.00094189,0.00045846,-0.0069341,3.8e-08,1.24e-07,0
-0.00095519,0.00046592,-0.0069016,3.9e-08,1.24e-07,0
-0.00096763,0.0004735,-0.0068685,4e-08,1.24e-07,0
-0.00097918,0.00048119,-0.0068349,4.1e-08,1.24e-07,0
-0.00098983,0.000489,-0.0068008,4.2e-08,1.24e-07,0
-0.00099956,0.00049691,-0.0067663,4.3e-08,1.24e-07,0
-0.0010083,0.00050491,-0.0067313,4.4e-08,1.24e-07,0
-0.0010162,0.00051301,-0.0066959,4.5e-08,1.24e-07,0
-0.001023,0.00052119,-0.0066601,4.6e-08,1.24e-07,0
-0.0010289,0.00052944,-0.006624,4.7e-08,1.24e-07,0
-0.0010337,0.00053777,-0.0065876,4.8e-08,1.24e-07,0
-0.0010375,0.00054615,-0.0065509,4.9e-08,1.24e-07,0
-0.0010403,0.00055459,-0.006514,5e-08,1.24e-07,0
-0.001042,0.00056308,-0.0064769,5.1e-08,1.24e-07,0
-0.0010427,0.0005716,-0.0064396,5.2e-08,1.24e-07,0
-0.0010422,0.00058015,-0.0064022,5.3e-08,1.24e-07,0
-0.0010407,0.00058873,-0.0063647,5.4e-08,1.24e-07,0
-0.0010381,0.00059731,-0.0063271,5.5e-08,1.24e-07,0
-0.0010344,0.0006059,-0.0062895,5.6e-08,1.24e-07,0
-0.0010296,0.00061449,-0.006252,5.7e-08,1.24e-07,0
-0.0010236,0.00062306,-0.0062146,5.8e-08,1.24e-07,0
-0.0010166,0.00063162,-0.0061773,5.9e-08,1.24e-07,0
-0.0010084,0.00064014,-0.0061402,6e-08,1.24e-07,0
-0.00099909,0.00064863,-0.0061033,6.1e-08,1.24e-07,0
-0.00098867,0.00065707,-0.0060666,6.2e-08,1.24e-07,0
-0.00097715,0.00066545,-0.0060303,6.3e-08,1.24e-07,0
-0.00096453,0.00067378,-0.0059944,6.4e-08,1.24e-07,0
-0.00095081,0.00068203,-0.0059589,6.5e-08,1.24e-07,0
-0.00093602,0.0006902,-0.0059238,6.6e-08,1.24e-07,0
-0.00092018,0.00069829,-0.0058893,6.7e-08,1.24e-07,0
-0.0009033,0.00070628,-0.0058554,6.8e-08,1.24e-07,0
-0.00088542,0.00071416,-0.0058221,6.9e-08,1.24e-07,0
-0.00086656,0.00072194,-0.0057894,7e-08,1.24e-07,0
-0.00084675,0.00072959,-0.0057575,7.1e-08,1.24e-07,0
-0.00082603,0.0007371,-0.0057263,7.2e-08,1.24e-07,0
-0.00080442,0.00074446,-0.0056959,7.3e-08,1.24e-07,0
-0.00078196,0.00075166,-0.0056663,7.4e-08,1.24e-07,0
-0.00075867,0.00075868,-0.0056375,7.5e-08,1.24e-07,0
-0.00073459,0.00076551,-0.0056095,7.6e-08,1.24e-07,0
-0.00070972,0.00077213,-0.0055824,7.7e-08,1.24e-07,0
-0.0006841,0.00077854,-0.0055562,7.8e-08,1.24e-07,0
-0.00065774,0.00078472,-0.0055309,7.9e-08,1.24e-07,0
-0.00063067,0.00079066,-0.0055066,8e-08,1.24e-07,0
-0.00060291,0.00079635,-0.0054832,8.1e-08,1.24e-07,0
-0.00057447,0.00080178,-0.0054609,8.2e-08,1.24e-07,0
-0.00054538,0.00080694,-0.0054396,8.3e-08,1.24e-07,0
-0.00051567,0.00081184,-0.0054193,8.4e-08,1.24e-07,0
-0.00048536,0.00081646,-0.0054002,8.5e-08,1.24e-07,0
-0.00045449,0.00082079,-0.0053821,8.6e-08,1.24e-07,0
-0.00042307,0.00082483,-0.0053653,8.7e-08,1.24e-07,0
-0.00039115,0.00082859,-0.0053496,8.8e-08,1.24e-07,0
-0.00035877,0.00083204,-0.0053351,8.9e-08,1.24e-07,0
-0.00032594,0.00083519,-0.0053219,9e-08,1.24e-07,0
-0.00029272,0.00083804,-0.0053099,9.1e-08,1.24e-07,0
-0.00025914,0.00084058,-0.0052992,9.2e-08,1.24e-07,0
-0.00022524,0.00084281,-0.0052898,9.3e-08,1.24e-07,0
-0.00019107,0.00084472,-0.0052818,9.4e-08,1.24e-07,0
-0.00015665,0.00084632,-0.005275,9.5e-08,1.24e-07,0
-0.00012204,0.0008476,-0.0052696,9.6e-08,1.24e-07,0
-8.728e-05,0.00084857,-0.0052655,9.7e-08,1.24e-07,0
-5.2409e-05,0.00084921,-0.0052628,9.8e-08,1.24e-07,0
-1.7473e-05,0.00084953,-0.0052614,9.9e-08,1.24e-07,0
1.7485e-05,0.00084953,-0.0052614,1e-07,1.24e-07,0
5.2422e-05,0.00084921,-0.0052628,1.01e-07,1.24e-07,0
8.7292e-05,0.00084857,-0.0052655,1.02e-07,1.24e-07,0
0.00012205,0.0008476,-0.0052696,1.03e-07,1.24e-07,0
0.00015666,0.00084632,-0.005275,1.04e-07,1.24e-07,0
0.00019108,0.00084472,-0.0052818,1.05e-07,1.24e-07,0
0.00022525,0.00084281,-0.0052899,1.06e-07,1.24e-07,0
0.00025915,0.00084058,-0.0052993,1.07e-07,1.24e-07,0
0.00029273,0.00083804,-0.0053099,1.08e-07,1.24e-07,0
0.00032595,0.00083519,-0.0053219,1.09e-07,1.24e-07,0
0.00035878,0.00083203,-0.0053352,1.1e-07,1.24e-07,0
0.00039116,0.00082858,-0.0053496,1.11e-07,1.24e-07,0
0.00042308,0.00082483,-0.0053653,1.12e-07,1.24e-07,0
0.0004545,0.00082078,-0.0053822,1.13e-07,1.24e-07,0
0.00048537,0.00081645,-0.0054002,1.14e-07,1.24e-07,0
0.00051568,0.00081183,-0.0054193,1.15e-07,1.24e-07,0
0.00054539,0.00080693,-0.0054396,1.16e-07,1.24e-07,0
0.00057447,0.00080177,-0.0054609,1.17e-07,1.24e-07,0
0.00060291,0.00079633,-0.0054833,1.18e-07,1.24e-07,0
0.00063068,0.00079064,-0.0055066,1.19e-07,1.24e-07,0
0.00065775,0.00078471,-0.0055309,1.2e-07,1.24e-07,0
0.0006841,0.00077853,-0.0055562,1.21e-07,1.24e-07,0
0.00070972,0.00077212,-0.0055824,1.22e-07,1.24e-07,0
0.00073459,0.0007655,-0.0056095,1.23e-07,1.24e-07,0
0.00075867,0.00075867,-0.0056375,1.24e-07,1.24e-07,0
0.00078196,0.00075165,-0.0056663,1.25e-07,1.24e-07,0
0.00080442,0.00074445,-0.0056959,1.26e-07,1.24e-07,0
0.00082603,0.00073708,-0.0057263,1.27e-07,1.24e-07,0
0.00084675,0.00072957,-0.0057575,1.28e-07,1.24e-07,0
0.00086656,0.00072192,-0.0057894,1.29e-07,1.24e-07,0
0.00088542,0.00071415,-0.0058221,1.3e-07,1.24e-07,0
0.0009033,0.00070626,-0.0058554,1.31e-07,1.24e-07,0
0.00092018,0.00069827,-0.0058893,1.32e-07,1.24e-07,0
0.00093602,0.00069019,-0.0059238,1.33e-07,1.24e-07,0
